
/usr/bin/java -Xmx64G -XX:MaxDirectMemorySize=64G -classpath /root/YCSB/conf:/root/YCSB/core/target/core-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/rocksdb-binding-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/dependency/HdrHistogram-2.1.4.jar:/root/YCSB/rocksdb/target/dependency/animal-sniffer-annotations-1.19.jar:/root/YCSB/rocksdb/target/dependency/annotations-4.1.1.4.jar:/root/YCSB/rocksdb/target/dependency/checker-compat-qual-2.5.5.jar:/root/YCSB/rocksdb/target/dependency/error_prone_annotations-2.4.0.jar:/root/YCSB/rocksdb/target/dependency/failureaccess-1.0.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-api-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-context-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-core-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-netty-shaded-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-lite-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-stub-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/gson-2.8.6.jar:/root/YCSB/rocksdb/target/dependency/guava-30.0-android.jar:/root/YCSB/rocksdb/target/dependency/htrace-core4-4.1.0-incubating.jar:/root/YCSB/rocksdb/target/dependency/j2objc-annotations-1.3.jar:/root/YCSB/rocksdb/target/dependency/jcip-annotations-1.0.jar:/root/YCSB/rocksdb/target/dependency/jsr305-3.0.2.jar:/root/YCSB/rocksdb/target/dependency/listenablefuture-9999.0-empty-to-avoid-conflict-with-guava.jar:/root/YCSB/rocksdb/target/dependency/perfmark-api-0.23.0.jar:/root/YCSB/rocksdb/target/dependency/proto-google-common-protos-2.0.1.jar:/root/YCSB/rocksdb/target/dependency/protobuf-java-3.12.0.jar:/root/YCSB/rocksdb/target/dependency/rocksdbjni-6.14.0.jar:/root/YCSB/rocksdb/target/dependency/slf4j-api-1.7.25.jar:/root/YCSB/rocksdb/target/dependency/slf4j-simple-1.7.25.jar site.ycsb.Client -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloadc -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=3 -p status.interval=1000 -p target=120000 -threads 50
Command line: -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloadc -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=3 -p status.interval=1000 -p target=120000 -threads 50
threadcount: 50
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
[Thread-7] INFO site.ycsb.db.rocksdb.RocksDBClient - RocksDB data dir: null
2025-08-09 12:57:07:668 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2025-08-09 12:57:08:611 1 sec: 0 operations; est completion in 106751991167300 days 15 hours [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-09 12:57:09:613 2 sec: 0 operations; est completion in 106751991167300 days 15 hours [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-09 13:02:14:611 307 sec: 26949952 operations; 0 current ops/sec; [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-09 13:02:15:611 308 sec: 26949952 operations; 0 current ops/sec; [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-09 13:02:16:611 309 sec: 26949952 operations; 0 current ops/sec; [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-09 13:02:17:611 310 sec: 26949952 operations; 0 current ops/sec; [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-09 13:02:18:611 311 sec: 26949952 operations; 0 current ops/sec; [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-09 13:02:19:611 312 sec: 26949952 operations; 0 current ops/sec; [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-09 13:02:20:611 313 sec: 26949952 operations; 0 current ops/sec; [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-09 13:02:21:611 314 sec: 26949952 operations; 0 current ops/sec; [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-09 13:02:22:611 315 sec: 26949952 operations; 0 current ops/sec; [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-09 13:02:23:611 316 sec: 27050952 operations; 101000 current ops/sec; [INSERT: Count=101000, Max=140640255, Min=138018816, Avg=139273084.2, 90=140115967, 99=140640255, 99.9=140640255, 99.99=140640255] 
2025-08-09 13:02:24:611 317 sec: 27101952 operations; 51000 current ops/sec; [INSERT: Count=51000, Max=139198463, Min=137232384, Avg=138323365.65, 90=138805247, 99=139198463, 99.9=139198463, 99.99=139198463] 
2025-08-09 13:02:25:611 318 sec: 27154952 operations; 53000 current ops/sec; [INSERT: Count=53000, Max=139329535, Min=137232384, Avg=138445418.26, 90=139067391, 99=139329535, 99.9=139329535, 99.99=139329535] 
2025-08-09 13:02:26:611 319 sec: 27154952 operations; 0 current ops/sec; [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-09 13:02:27:611 320 sec: 27210952 operations; 56000 current ops/sec; [INSERT: Count=56000, Max=139591679, Min=137363456, Avg=138524379.43, 90=139198463, 99=139591679, 99.9=139591679, 99.99=139591679] 
2025-08-09 13:02:28:611 321 sec: 27271952 operations; 61000 current ops/sec; [INSERT: Count=61000, Max=139591679, Min=137101312, Avg=138383024.26, 90=139198463, 99=139591679, 99.9=139591679, 99.99=139591679] 
2025-08-09 13:02:29:611 322 sec: 27314952 operations; 43000 current ops/sec; [INSERT: Count=43000, Max=139591679, Min=137494528, Avg=138575109.95, 90=139329535, 99=139591679, 99.9=139591679, 99.99=139591679] 
2025-08-09 13:02:30:611 323 sec: 27329952 operations; 15000 current ops/sec; [INSERT: Count=15000, Max=138543103, Min=137232384, Avg=137813469.87, 90=138280959, 99=138543103, 99.9=138543103, 99.99=138543103] 
2025-08-09 13:02:31:611 324 sec: 27387952 operations; 58000 current ops/sec; [INSERT: Count=58000, Max=139722751, Min=137101312, Avg=138364574.9, 90=139329535, 99=139722751, 99.9=139722751, 99.99=139722751] 
2025-08-09 13:02:32:611 325 sec: 27440952 operations; 53000 current ops/sec; [INSERT: Count=53000, Max=139591679, Min=137232384, Avg=138341549.89, 90=139198463, 99=139591679, 99.9=139591679, 99.99=139591679] 
2025-08-09 13:02:33:611 326 sec: 27440952 operations; 0 current ops/sec; [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-09 13:02:34:611 327 sec: 27495952 operations; 55000 current ops/sec; [INSERT: Count=55000, Max=139591679, Min=137494528, Avg=138403691.05, 90=139067391, 99=139591679, 99.9=139591679, 99.99=139591679] 
2025-08-09 13:02:35:611 328 sec: 27548952 operations; 53000 current ops/sec; [INSERT: Count=53000, Max=139591679, Min=137625600, Avg=138460256.6, 90=139067391, 99=139591679, 99.9=139591679, 99.99=139591679] 
2025-08-09 13:02:36:611 329 sec: 27600952 operations; 52000 current ops/sec; [INSERT: Count=52000, Max=139460607, Min=137756672, Avg=138495212.31, 90=139067391, 99=139460607, 99.9=139460607, 99.99=139460607] 
2025-08-09 13:02:37:611 330 sec: 27600952 operations; 0 current ops/sec; [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-09 13:02:38:611 331 sec: 27650952 operations; 50000 current ops/sec; [INSERT: Count=50000, Max=139329535, Min=137756672, Avg=138543104, 90=139067391, 99=139329535, 99.9=139329535, 99.99=139329535] 
2025-08-09 13:02:39:611 332 sec: 27701952 operations; 51000 current ops/sec; [INSERT: Count=51000, Max=139329535, Min=137232384, Avg=138500698.35, 90=139067391, 99=139329535, 99.9=139329535, 99.99=139329535] 
2025-08-09 13:02:40:611 333 sec: 27701952 operations; 0 current ops/sec; [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-09 13:02:41:611 334 sec: 27701952 operations; 0 current ops/sec; [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-09 13:02:42:611 335 sec: 27701952 operations; 0 current ops/sec; [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-09 13:02:43:611 336 sec: 27701952 operations; 0 current ops/sec; [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-09 13:02:44:611 337 sec: 27701952 operations; 0 current ops/sec; [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-09 13:02:45:611 338 sec: 27701952 operations; 0 current ops/sec; [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-09 13:02:46:611 339 sec: 27701952 operations; 0 current ops/sec; [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-09 13:02:47:611 340 sec: 27701952 operations; 0 current ops/sec; [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-09 13:02:48:611 341 sec: 27701952 operations; 0 current ops/sec; [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-09 13:02:49:611 342 sec: 27810952 operations; 109000 current ops/sec; [INSERT: Count=109000, Max=147980287, Min=144572416, Avg=146423657.69, 90=147455999, 99=147980287, 99.9=147980287, 99.99=147980287] 
2025-08-09 13:02:50:611 343 sec: 27869952 operations; 59000 current ops/sec; [INSERT: Count=59000, Max=146931711, Min=144441344, Avg=145708743.59, 90=146538495, 99=146931711, 99.9=146931711, 99.99=146931711] 
2025-08-09 13:02:51:611 344 sec: 27869952 operations; 0 current ops/sec; [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-09 13:02:52:611 345 sec: 27924952 operations; 55000 current ops/sec; [INSERT: Count=55000, Max=146800639, Min=144572416, Avg=145636482.33, 90=146538495, 99=146800639, 99.9=146800639, 99.99=146800639] 
2025-08-09 13:02:53:611 346 sec: 27982952 operations; 58000 current ops/sec; [INSERT: Count=58000, Max=146931711, Min=144572416, Avg=145688787.86, 90=146538495, 99=146931711, 99.9=146931711, 99.99=146931711] 
2025-08-09 13:02:54:611 347 sec: 28000952 operations; 18000 current ops/sec; [INSERT: Count=18000, Max=147062783, Min=145620992, Avg=146363733.33, 90=146800639, 99=147062783, 99.9=147062783, 99.99=147062783] 
2025-08-09 13:02:55:611 348 sec: 28038952 operations; 38000 current ops/sec; [INSERT: Count=38000, Max=146276351, Min=144441344, Avg=145414036.21, 90=146014207, 99=146276351, 99.9=146276351, 99.99=146276351] 
2025-08-09 13:02:56:611 349 sec: 28092952 operations; 54000 current ops/sec; [INSERT: Count=54000, Max=146931711, Min=144572416, Avg=145642837.33, 90=146407423, 99=146931711, 99.9=146931711, 99.99=146931711] 
2025-08-09 13:02:57:611 350 sec: 28147952 operations; 55000 current ops/sec; [INSERT: Count=55000, Max=146931711, Min=144703488, Avg=145743723.05, 90=146407423, 99=146931711, 99.9=146931711, 99.99=146931711] 
2025-08-09 13:02:58:611 351 sec: 28147952 operations; 0 current ops/sec; [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-09 13:02:59:611 352 sec: 28200952 operations; 53000 current ops/sec; [INSERT: Count=53000, Max=146669567, Min=144834560, Avg=145691474.11, 90=146276351, 99=146669567, 99.9=146669567, 99.99=146669567] 
2025-08-09 13:03:00:611 353 sec: 28251952 operations; 51000 current ops/sec; [INSERT: Count=51000, Max=146800639, Min=144441344, Avg=145809889.88, 90=146407423, 99=146800639, 99.9=146800639, 99.99=146800639] 
2025-08-09 13:03:01:611 354 sec: 28301952 operations; 50000 current ops/sec; [INSERT: Count=50000, Max=146669567, Min=144441344, Avg=145738956.8, 90=146276351, 99=146669567, 99.9=146669567, 99.99=146669567] 
2025-08-09 13:03:02:611 355 sec: 28311952 operations; 10000 current ops/sec; [INSERT: Count=10724, Max=146669567, Min=145358848, Avg=145950102.01, 90=146407423, 99=146669567, 99.9=146669567, 99.99=146669567] 
2025-08-09 13:03:03:611 356 sec: 28352952 operations; 41000 current ops/sec; [INSERT: Count=40276, Max=146538495, Min=144310272, Avg=145736758.82, 90=146407423, 99=146538495, 99.9=146538495, 99.99=146538495] 
2025-08-09 13:03:04:611 357 sec: 28409952 operations; 57000 current ops/sec; [INSERT: Count=57000, Max=146931711, Min=144572416, Avg=145854392.14, 90=146538495, 99=146931711, 99.9=146931711, 99.99=146931711] 
2025-08-09 13:03:05:611 358 sec: 28409952 operations; 0 current ops/sec; [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-09 13:03:06:611 359 sec: 28409952 operations; 0 current ops/sec; [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-09 13:03:07:611 360 sec: 28409952 operations; 0 current ops/sec; [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-09 13:03:08:611 361 sec: 28409952 operations; 0 current ops/sec; [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-09 13:03:09:611 362 sec: 28409952 operations; 0 current ops/sec; [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-09 13:03:10:611 363 sec: 28409952 operations; 0 current ops/sec; [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-09 13:03:11:611 364 sec: 28409952 operations; 0 current ops/sec; [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-09 13:03:12:611 365 sec: 28415952 operations; 6000 current ops/sec; [INSERT: Count=6000, Max=154009599, Min=152829952, Avg=153310549.33, 90=154009599, 99=154009599, 99.9=154009599, 99.99=154009599] 
2025-08-09 13:03:13:611 366 sec: 28439952 operations; 24000 current ops/sec; [INSERT: Count=24000, Max=154664959, Min=152961024, Avg=153845760, 90=154402815, 99=154664959, 99.9=154664959, 99.99=154664959] 
2025-08-09 13:03:14:611 367 sec: 28465952 operations; 26000 current ops/sec; [INSERT: Count=26000, Max=154927103, Min=153354240, Avg=154160836.92, 90=154796031, 99=154927103, 99.9=154927103, 99.99=154927103] 
2025-08-09 13:03:15:611 368 sec: 28465952 operations; 0 current ops/sec; [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-09 13:03:16:611 369 sec: 28465952 operations; 0 current ops/sec; [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-09 13:03:17:611 370 sec: 28584952 operations; 119000 current ops/sec; [INSERT: Count=119000, Max=157155327, Min=153354240, Avg=155358319.87, 90=156631039, 99=157024255, 99.9=157155327, 99.99=157155327] 
2025-08-09 13:03:18:611 371 sec: 28638952 operations; 54000 current ops/sec; [INSERT: Count=54000, Max=155582463, Min=153223168, Avg=154376116.15, 90=155320319, 99=155582463, 99.9=155582463, 99.99=155582463] 
2025-08-09 13:03:19:611 372 sec: 28645952 operations; 7000 current ops/sec; [INSERT: Count=7421, Max=155582463, Min=154664960, Avg=155244557.52, 90=155582463, 99=155582463, 99.9=155582463, 99.99=155582463] 
2025-08-09 13:03:20:611 373 sec: 28692952 operations; 47000 current ops/sec; [INSERT: Count=46579, Max=155451391, Min=153223168, Avg=154237755.44, 90=154796031, 99=155451391, 99.9=155451391, 99.99=155451391] 
2025-08-09 13:03:21:611 374 sec: 28746952 operations; 54000 current ops/sec; [INSERT: Count=54000, Max=155582463, Min=153354240, Avg=154376116.15, 90=155189247, 99=155582463, 99.9=155582463, 99.99=155582463] 
2025-08-09 13:03:22:611 375 sec: 28799952 operations; 53000 current ops/sec; [INSERT: Count=53000, Max=155320319, Min=153354240, Avg=154329860.83, 90=154927103, 99=155320319, 99.9=155320319, 99.99=155320319] 
2025-08-09 13:03:23:611 376 sec: 28800952 operations; 1000 current ops/sec; [INSERT: Count=1000, Max=155058175, Min=154927104, Avg=154992640, 90=155058175, 99=155058175, 99.9=155058175, 99.99=155058175] 
2025-08-09 13:03:24:611 377 sec: 28850952 operations; 50000 current ops/sec; [INSERT: Count=50000, Max=155451391, Min=153485312, Avg=154379223.04, 90=154927103, 99=155451391, 99.9=155451391, 99.99=155451391] 
2025-08-09 13:03:25:611 378 sec: 28901952 operations; 51000 current ops/sec; [INSERT: Count=51000, Max=155320319, Min=152567808, Avg=154303869.49, 90=154927103, 99=155320319, 99.9=155320319, 99.99=155320319] 
2025-08-09 13:03:26:611 379 sec: 28951952 operations; 50000 current ops/sec; [INSERT: Count=50000, Max=155451391, Min=152698880, Avg=154423787.52, 90=154927103, 99=155451391, 99.9=155451391, 99.99=155451391] 
2025-08-09 13:03:27:611 380 sec: 29001952 operations; 50000 current ops/sec; [INSERT: Count=50000, Max=155582463, Min=152698880, Avg=154450001.92, 90=154927103, 99=155582463, 99.9=155582463, 99.99=155582463] 
2025-08-09 13:03:28:611 381 sec: 29007952 operations; 6000 current ops/sec; [INSERT: Count=6000, Max=154009599, Min=152961024, Avg=153529002.67, 90=154009599, 99=154009599, 99.9=154009599, 99.99=154009599] 
2025-08-09 13:03:29:611 382 sec: 29063952 operations; 56000 current ops/sec; [INSERT: Count=56000, Max=155713535, Min=152961024, Avg=154468352, 90=155189247, 99=155713535, 99.9=155713535, 99.99=155713535] 
2025-08-09 13:03:30:611 383 sec: 29121952 operations; 58000 current ops/sec; [INSERT: Count=58000, Max=155713535, Min=152961024, Avg=154398296.28, 90=155320319, 99=155713535, 99.9=155713535, 99.99=155713535] 
2025-08-09 13:03:31:611 384 sec: 29121952 operations; 0 current ops/sec; [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-09 13:03:32:611 385 sec: 29183952 operations; 62000 current ops/sec; [INSERT: Count=62000, Max=155582463, Min=152829952, Avg=154252717.42, 90=155189247, 99=155582463, 99.9=155582463, 99.99=155582463] 
2025-08-09 13:03:33:611 386 sec: 29183952 operations; 0 current ops/sec; [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-09 13:03:34:611 387 sec: 29183952 operations; 0 current ops/sec; [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-09 13:03:35:611 388 sec: 29183952 operations; 0 current ops/sec; [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-09 13:03:36:611 389 sec: 29183952 operations; 0 current ops/sec; [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-09 13:03:37:611 390 sec: 29183952 operations; 0 current ops/sec; [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-09 13:03:38:611 391 sec: 29189952 operations; 6000 current ops/sec; [INSERT: Count=6000, Max=160563199, Min=159776768, Avg=160257365.33, 90=160563199, 99=160563199, 99.9=160563199, 99.99=160563199] 
2025-08-09 13:03:39:611 392 sec: 29200952 operations; 11000 current ops/sec; [INSERT: Count=11000, Max=161349631, Min=160038912, Avg=160712145.45, 90=161218559, 99=161349631, 99.9=161349631, 99.99=161349631] 
2025-08-09 13:03:40:611 393 sec: 29213952 operations; 13000 current ops/sec; [INSERT: Count=13000, Max=162136063, Min=159776768, Avg=161163106.46, 90=161611775, 99=162136063, 99.9=162136063, 99.99=162136063] 
2025-08-09 13:03:41:611 394 sec: 29237952 operations; 24000 current ops/sec; [INSERT: Count=24000, Max=162529279, Min=160825344, Avg=161759232, 90=162267135, 99=162529279, 99.9=162529279, 99.99=162529279] 
2025-08-09 13:03:42:611 395 sec: 29245952 operations; 8000 current ops/sec; [INSERT: Count=8000, Max=163446783, Min=162398208, Avg=162889728, 90=163446783, 99=163446783, 99.9=163446783, 99.99=163446783] 
2025-08-09 13:03:43:611 396 sec: 29251952 operations; 6000 current ops/sec; [INSERT: Count=6000, Max=163708927, Min=162136064, Avg=163097258.67, 90=163708927, 99=163708927, 99.9=163708927, 99.99=163708927] 
2025-08-09 13:03:44:611 397 sec: 29291952 operations; 40000 current ops/sec; [INSERT: Count=40000, Max=164757503, Min=162922496, Avg=163787571.2, 90=164364287, 99=164757503, 99.9=164757503, 99.99=164757503] 
2025-08-09 13:03:45:611 398 sec: 29291952 operations; 0 current ops/sec; [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-09 13:03:46:611 399 sec: 29291952 operations; 0 current ops/sec; [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-09 13:03:47:611 400 sec: 29398952 operations; 107000 current ops/sec; [INSERT: Count=107000, Max=166854655, Min=163446784, Avg=165033735.18, 90=166068223, 99=166854655, 99.9=166854655, 99.99=166854655] 
2025-08-09 13:03:48:611 401 sec: 29450952 operations; 52000 current ops/sec; [INSERT: Count=52000, Max=164495359, Min=162529280, Avg=163535005.54, 90=164102143, 99=164495359, 99.9=164495359, 99.99=164495359] 
2025-08-09 13:03:49:611 402 sec: 29501952 operations; 51000 current ops/sec; [INSERT: Count=51000, Max=164757503, Min=162004992, Avg=163689652.71, 90=164233215, 99=164757503, 99.9=164757503, 99.99=164757503] 
2025-08-09 13:03:50:611 403 sec: 29551952 operations; 50000 current ops/sec; [INSERT: Count=50000, Max=164757503, Min=162004992, Avg=163722035.2, 90=164233215, 99=164757503, 99.9=164757503, 99.99=164757503] 
2025-08-09 13:03:51:611 404 sec: 29552952 operations; 1000 current ops/sec; [INSERT: Count=1000, Max=163053567, Min=162922496, Avg=162988032, 90=163053567, 99=163053567, 99.9=163053567, 99.99=163053567] 
2025-08-09 13:03:52:611 405 sec: 29606952 operations; 54000 current ops/sec; [INSERT: Count=54000, Max=164888575, Min=162004992, Avg=163699218.96, 90=164364287, 99=164888575, 99.9=164888575, 99.99=164888575] 
2025-08-09 13:03:53:611 406 sec: 29663952 operations; 57000 current ops/sec; [INSERT: Count=57000, Max=164888575, Min=162267136, Avg=163799758.6, 90=164495359, 99=164888575, 99.9=164888575, 99.99=164888575] 
2025-08-09 13:03:54:611 407 sec: 29663952 operations; 0 current ops/sec; [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-09 13:03:55:611 408 sec: 29721952 operations; 58000 current ops/sec; [INSERT: Count=58000, Max=164888575, Min=162398208, Avg=163758644.97, 90=164626431, 99=164888575, 99.9=164888575, 99.99=164888575] 
2025-08-09 13:03:56:611 409 sec: 29782952 operations; 61000 current ops/sec; [INSERT: Count=61000, Max=164888575, Min=162136064, Avg=163682068.98, 90=164495359, 99=164888575, 99.9=164888575, 99.99=164888575] 
2025-08-09 13:03:57:611 410 sec: 29801952 operations; 19000 current ops/sec; [INSERT: Count=19000, Max=165019647, Min=162791424, Avg=164298752, 90=164757503, 99=165019647, 99.9=165019647, 99.99=165019647] 
2025-08-09 13:03:58:611 411 sec: 29837952 operations; 36000 current ops/sec; [INSERT: Count=36000, Max=164364287, Min=162267136, Avg=163421297.78, 90=163971071, 99=164364287, 99.9=164364287, 99.99=164364287] 
2025-08-09 13:03:59:611 412 sec: 29891952 operations; 54000 current ops/sec; [INSERT: Count=54000, Max=165019647, Min=162398208, Avg=163662810.07, 90=164495359, 99=165019647, 99.9=165019647, 99.99=165019647] 
requestObserver.onCompleted shard: 0 client: 1 write:true 2025-08-09 13:04:00.288
requestObserver.onCompleted shard: 0 client: 19 write:true 2025-08-09 13:04:00.288
replyObserver.onError shard: 0 client: 1 write:true 2025-08-09 13:04:00.292
replyObserver.onError shard: 0 client: 19 write:true 2025-08-09 13:04:00.292
[grpc-default-executor-135] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
[grpc-default-executor-0] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)replyObserver.onError shard: 1 client: 1 write:false 2025-08-09 13:04:00.292

	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
