
/usr/bin/java -Xmx64G -XX:MaxDirectMemorySize=64G -classpath /root/YCSB/conf:/root/YCSB/core/target/core-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/rocksdb-binding-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/dependency/HdrHistogram-2.1.4.jar:/root/YCSB/rocksdb/target/dependency/animal-sniffer-annotations-1.19.jar:/root/YCSB/rocksdb/target/dependency/annotations-4.1.1.4.jar:/root/YCSB/rocksdb/target/dependency/checker-compat-qual-2.5.5.jar:/root/YCSB/rocksdb/target/dependency/error_prone_annotations-2.4.0.jar:/root/YCSB/rocksdb/target/dependency/failureaccess-1.0.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-api-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-context-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-core-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-netty-shaded-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-lite-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-stub-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/gson-2.8.6.jar:/root/YCSB/rocksdb/target/dependency/guava-30.0-android.jar:/root/YCSB/rocksdb/target/dependency/htrace-core4-4.1.0-incubating.jar:/root/YCSB/rocksdb/target/dependency/j2objc-annotations-1.3.jar:/root/YCSB/rocksdb/target/dependency/jcip-annotations-1.0.jar:/root/YCSB/rocksdb/target/dependency/jsr305-3.0.2.jar:/root/YCSB/rocksdb/target/dependency/listenablefuture-9999.0-empty-to-avoid-conflict-with-guava.jar:/root/YCSB/rocksdb/target/dependency/perfmark-api-0.23.0.jar:/root/YCSB/rocksdb/target/dependency/proto-google-common-protos-2.0.1.jar:/root/YCSB/rocksdb/target/dependency/protobuf-java-3.12.0.jar:/root/YCSB/rocksdb/target/dependency/rocksdbjni-6.14.0.jar:/root/YCSB/rocksdb/target/dependency/slf4j-api-1.7.25.jar:/root/YCSB/rocksdb/target/dependency/slf4j-simple-1.7.25.jar site.ycsb.Client -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloadc -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=3 -p status.interval=1000 -p target=120000 -threads 50
Command line: -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloadc -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=3 -p status.interval=1000 -p target=120000 -threads 50
threadcount: 50
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
[Thread-7] INFO site.ycsb.db.rocksdb.RocksDBClient - RocksDB data dir: null
2025-08-10 07:02:09:157 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2025-08-10 07:02:10:097 1 sec: 0 operations; est completion in 106751991167300 days 15 hours [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-10 07:07:59:097 350 sec: 7533820 operations; 21481 current ops/sec; est completion in 1 minute [INSERT: Count=21480, Max=15167, Min=666, Avg=2322.25, 90=2953, 99=5835, 99.9=13767, 99.99=14655] 
2025-08-10 07:08:00:097 351 sec: 7555639 operations; 21819 current ops/sec; est completion in 1 minute [INSERT: Count=21819, Max=9119, Min=709, Avg=2285.57, 90=2933, 99=3715, 99.9=5643, 99.99=8063] 
2025-08-10 07:08:01:097 352 sec: 7577210 operations; 21571 current ops/sec; est completion in 1 minute [INSERT: Count=21571, Max=6963, Min=819, Avg=2312.86, 90=2965, 99=3711, 99.9=4675, 99.99=6843] 
2025-08-10 07:08:02:097 353 sec: 7598884 operations; 21674 current ops/sec; est completion in 1 minute [INSERT: Count=21674, Max=7111, Min=756, Avg=2299.55, 90=2951, 99=3799, 99.9=4843, 99.99=6519] 
2025-08-10 07:08:03:097 354 sec: 7620523 operations; 21639 current ops/sec; est completion in 1 minute [INSERT: Count=21639, Max=9527, Min=819, Avg=2305.45, 90=2959, 99=3871, 99.9=5907, 99.99=8335] 
2025-08-10 07:08:04:097 355 sec: 7642688 operations; 22165 current ops/sec; est completion in 1 minute [INSERT: Count=22165, Max=8623, Min=790, Avg=2249.88, 90=2897, 99=3673, 99.9=4559, 99.99=5271] 
2025-08-10 07:08:05:097 356 sec: 7664656 operations; 21968 current ops/sec; est completion in 1 minute [INSERT: Count=21970, Max=5563, Min=720, Avg=2270.42, 90=2935, 99=3615, 99.9=4347, 99.99=5319] 
2025-08-10 07:08:06:097 357 sec: 7686390 operations; 21734 current ops/sec; est completion in 1 minute [INSERT: Count=21732, Max=6967, Min=798, Avg=2294.94, 90=2961, 99=3913, 99.9=5063, 99.99=6435] 
2025-08-10 07:08:07:097 358 sec: 7708734 operations; 22344 current ops/sec; est completion in 1 minute [INSERT: Count=22346, Max=9343, Min=742, Avg=2232.4, 90=2905, 99=3835, 99.9=6091, 99.99=8375] 
2025-08-10 07:08:08:097 359 sec: 7730762 operations; 22028 current ops/sec; est completion in 1 minute [INSERT: Count=22027, Max=7107, Min=777, Avg=2262.11, 90=2937, 99=3705, 99.9=4867, 99.99=5931] 
2025-08-10 07:08:09:097 360 sec: 7752570 operations; 21808 current ops/sec; est completion in 1 minute [INSERT: Count=21808, Max=9047, Min=696, Avg=2286.23, 90=2951, 99=3839, 99.9=6371, 99.99=8615] 
2025-08-10 07:08:10:097 361 sec: 7774294 operations; 21724 current ops/sec; est completion in 1 minute [INSERT: Count=21723, Max=5379, Min=790, Avg=2295.4, 90=2947, 99=3701, 99.9=4495, 99.99=5043] 
2025-08-10 07:08:11:097 362 sec: 7795845 operations; 21551 current ops/sec; est completion in 1 minute [INSERT: Count=21552, Max=5499, Min=773, Avg=2315, 90=2981, 99=3769, 99.9=4647, 99.99=5431] 
2025-08-10 07:08:12:097 363 sec: 7817014 operations; 21169 current ops/sec; est completion in 1 minute [INSERT: Count=21168, Max=11335, Min=706, Avg=2355.95, 90=3019, 99=3905, 99.9=8711, 99.99=10719] 
2025-08-10 07:08:13:097 364 sec: 7838056 operations; 21042 current ops/sec; est completion in 1 minute [INSERT: Count=21045, Max=8823, Min=775, Avg=2369.37, 90=3043, 99=3889, 99.9=5507, 99.99=7107] 
2025-08-10 07:08:14:097 365 sec: 7860090 operations; 22034 current ops/sec; est completion in 1 minute [INSERT: Count=22031, Max=7971, Min=773, Avg=2263.34, 90=2933, 99=3801, 99.9=5683, 99.99=6891] 
2025-08-10 07:08:15:097 366 sec: 7882404 operations; 22314 current ops/sec; est completion in 1 minute [INSERT: Count=22315, Max=8187, Min=793, Avg=2232.81, 90=2893, 99=3655, 99.9=4599, 99.99=6643] 
2025-08-10 07:08:16:097 367 sec: 7904566 operations; 22162 current ops/sec; est completion in 1 minute [INSERT: Count=22162, Max=7479, Min=754, Avg=2251.4, 90=2921, 99=3737, 99.9=4659, 99.99=6239] 
2025-08-10 07:08:17:097 368 sec: 7926540 operations; 21974 current ops/sec; est completion in 1 minute [INSERT: Count=21973, Max=13015, Min=762, Avg=2270.58, 90=2883, 99=3905, 99.9=10191, 99.99=11207] 
2025-08-10 07:08:18:097 369 sec: 7948641 operations; 22101 current ops/sec; est completion in 1 minute [INSERT: Count=22101, Max=8383, Min=783, Avg=2255.46, 90=2901, 99=3697, 99.9=4759, 99.99=6411] 
2025-08-10 07:08:19:097 370 sec: 7970474 operations; 21833 current ops/sec; est completion in 1 minute [INSERT: Count=21834, Max=6959, Min=777, Avg=2284.91, 90=2945, 99=3799, 99.9=5595, 99.99=6703] 
2025-08-10 07:08:20:097 371 sec: 7991812 operations; 21338 current ops/sec; est completion in 1 minute [INSERT: Count=21337, Max=21615, Min=756, Avg=2336.3, 90=2981, 99=4179, 99.9=17871, 99.99=19903] 
2025-08-10 07:08:21:097 372 sec: 8013696 operations; 21884 current ops/sec; est completion in 1 minute [INSERT: Count=21884, Max=6623, Min=756, Avg=2276.26, 90=2945, 99=3723, 99.9=4783, 99.99=6439] 
2025-08-10 07:08:22:097 373 sec: 8035571 operations; 21875 current ops/sec; est completion in 1 minute [INSERT: Count=21875, Max=13247, Min=737, Avg=2280.98, 90=2915, 99=4463, 99.9=10271, 99.99=11487] 
2025-08-10 07:08:23:097 374 sec: 8057343 operations; 21772 current ops/sec; est completion in 1 minute [INSERT: Count=21774, Max=18671, Min=715, Avg=2289.75, 90=2941, 99=3841, 99.9=15679, 99.99=16831] 
2025-08-10 07:08:24:097 375 sec: 8079446 operations; 22103 current ops/sec; est completion in 1 minute [INSERT: Count=22101, Max=11663, Min=797, Avg=2256.87, 90=2899, 99=3837, 99.9=9151, 99.99=11119] 
2025-08-10 07:08:25:097 376 sec: 8101435 operations; 21989 current ops/sec; est completion in 1 minute [INSERT: Count=21991, Max=14463, Min=777, Avg=2267.57, 90=2927, 99=3839, 99.9=6311, 99.99=10127] 
2025-08-10 07:08:26:097 377 sec: 8123187 operations; 21752 current ops/sec; est completion in 1 minute [INSERT: Count=21752, Max=7275, Min=795, Avg=2292.78, 90=2953, 99=3685, 99.9=4507, 99.99=5447] 
2025-08-10 07:08:27:097 378 sec: 8144566 operations; 21379 current ops/sec; est completion in 1 minute [INSERT: Count=21377, Max=7879, Min=733, Avg=2330.94, 90=2983, 99=3853, 99.9=5451, 99.99=6575] 
2025-08-10 07:08:28:097 379 sec: 8165870 operations; 21304 current ops/sec; est completion in 1 minute [INSERT: Count=21304, Max=8519, Min=757, Avg=2341.37, 90=2995, 99=3777, 99.9=4591, 99.99=5303] 
2025-08-10 07:08:29:097 380 sec: 8187853 operations; 21983 current ops/sec; est completion in 1 minute [INSERT: Count=21983, Max=7199, Min=720, Avg=2268.79, 90=2953, 99=3809, 99.9=6075, 99.99=7079] 
2025-08-10 07:08:30:097 381 sec: 8210135 operations; 22282 current ops/sec; est completion in 1 minute [INSERT: Count=22282, Max=5563, Min=785, Avg=2238.46, 90=2899, 99=3629, 99.9=4415, 99.99=5107] 
2025-08-10 07:08:31:097 382 sec: 8232643 operations; 22508 current ops/sec; est completion in 1 minute [INSERT: Count=22509, Max=7423, Min=732, Avg=2215.83, 90=2879, 99=3641, 99.9=4579, 99.99=6003] 
2025-08-10 07:08:32:097 383 sec: 8254877 operations; 22234 current ops/sec; est completion in 1 minute [INSERT: Count=22234, Max=7127, Min=743, Avg=2242.74, 90=2913, 99=3797, 99.9=5875, 99.99=6963] 
2025-08-10 07:08:33:097 384 sec: 8277040 operations; 22163 current ops/sec; est completion in 1 minute [INSERT: Count=22162, Max=8871, Min=724, Avg=2249.4, 90=2905, 99=3807, 99.9=6111, 99.99=8087] 
2025-08-10 07:08:34:097 385 sec: 8299376 operations; 22336 current ops/sec; est completion in 1 minute [INSERT: Count=22336, Max=6575, Min=729, Avg=2231.18, 90=2881, 99=3611, 99.9=4851, 99.99=6467] 
2025-08-10 07:08:35:097 386 sec: 8321436 operations; 22060 current ops/sec; est completion in 1 minute [INSERT: Count=22064, Max=6587, Min=748, Avg=2261.2, 90=2923, 99=3691, 99.9=4659, 99.99=6051] 
2025-08-10 07:08:36:097 387 sec: 8343562 operations; 22126 current ops/sec; est completion in 1 minute [INSERT: Count=22122, Max=7831, Min=763, Avg=2254.88, 90=2927, 99=3753, 99.9=4627, 99.99=5499] 
2025-08-10 07:08:37:097 388 sec: 8366072 operations; 22510 current ops/sec; est completion in 1 minute [INSERT: Count=22510, Max=16239, Min=668, Avg=2215.54, 90=2869, 99=3703, 99.9=4667, 99.99=5431] 
2025-08-10 07:08:38:097 389 sec: 8388229 operations; 22157 current ops/sec; est completion in 1 minute [INSERT: Count=22157, Max=7327, Min=734, Avg=2250.99, 90=2913, 99=3693, 99.9=4663, 99.99=5943] 
2025-08-10 07:08:39:097 390 sec: 8410258 operations; 22029 current ops/sec; est completion in 1 minute [INSERT: Count=22032, Max=6383, Min=788, Avg=2263.47, 90=2919, 99=3703, 99.9=5283, 99.99=6183] 
2025-08-10 07:08:40:097 391 sec: 8431987 operations; 21729 current ops/sec; est completion in 1 minute [INSERT: Count=21729, Max=6379, Min=729, Avg=2295.44, 90=2959, 99=3719, 99.9=4671, 99.99=5639] 
2025-08-10 07:08:41:097 392 sec: 8453497 operations; 21510 current ops/sec; est completion in 1 minute [INSERT: Count=21507, Max=6699, Min=762, Avg=2319.58, 90=2981, 99=3701, 99.9=4583, 99.99=5759] 
2025-08-10 07:08:42:097 393 sec: 8474714 operations; 21217 current ops/sec; est completion in 1 minute [INSERT: Count=21219, Max=5615, Min=799, Avg=2351.58, 90=2993, 99=3723, 99.9=4519, 99.99=5463] 
2025-08-10 07:08:43:097 394 sec: 8495694 operations; 20980 current ops/sec; est completion in 1 minute [INSERT: Count=20979, Max=6335, Min=856, Avg=2377.78, 90=3027, 99=3765, 99.9=4723, 99.99=5943] 
2025-08-10 07:08:44:097 395 sec: 8517722 operations; 22028 current ops/sec; est completion in 1 minute [INSERT: Count=22027, Max=15567, Min=718, Avg=2264.54, 90=2933, 99=3933, 99.9=10071, 99.99=11215] 
2025-08-10 07:08:45:097 396 sec: 8539819 operations; 22097 current ops/sec; est completion in 1 minute [INSERT: Count=22097, Max=7079, Min=785, Avg=2256.22, 90=2913, 99=3749, 99.9=5167, 99.99=6683] 
2025-08-10 07:08:46:097 397 sec: 8561625 operations; 21806 current ops/sec; est completion in 1 minute [INSERT: Count=21807, Max=6203, Min=768, Avg=2288.41, 90=2945, 99=3665, 99.9=4299, 99.99=5067] 
2025-08-10 07:08:47:097 398 sec: 8582493 operations; 20868 current ops/sec; est completion in 1 minute [INSERT: Count=20867, Max=16079, Min=827, Avg=2390.27, 90=3039, 99=4219, 99.9=14127, 99.99=15423] 
2025-08-10 07:08:48:097 399 sec: 8603557 operations; 21064 current ops/sec; est completion in 1 minute [INSERT: Count=21065, Max=6035, Min=722, Avg=2367.75, 90=3009, 99=3745, 99.9=4443, 99.99=5319] 
2025-08-10 07:08:49:097 400 sec: 8624370 operations; 20813 current ops/sec; est completion in 1 minute [INSERT: Count=20812, Max=8943, Min=769, Avg=2397.17, 90=3047, 99=3891, 99.9=5883, 99.99=8655] 
2025-08-10 07:08:50:097 401 sec: 8644899 operations; 20529 current ops/sec; est completion in 1 minute [INSERT: Count=20529, Max=11151, Min=823, Avg=2430.51, 90=3087, 99=3919, 99.9=8343, 99.99=10039] 
2025-08-10 07:08:51:097 402 sec: 8665883 operations; 20984 current ops/sec; est completion in 1 minute [INSERT: Count=20985, Max=7075, Min=658, Avg=2378.06, 90=3055, 99=3813, 99.9=5355, 99.99=7007] 
2025-08-10 07:08:52:097 403 sec: 8687515 operations; 21632 current ops/sec; est completion in 1 minute [INSERT: Count=21631, Max=17871, Min=758, Avg=2305.77, 90=2937, 99=4495, 99.9=16191, 99.99=17663] 
2025-08-10 07:08:53:097 404 sec: 8708971 operations; 21456 current ops/sec; est completion in 1 minute [INSERT: Count=21457, Max=28927, Min=737, Avg=2324.14, 90=2933, 99=4147, 99.9=22415, 99.99=24575] 
2025-08-10 07:08:54:097 405 sec: 8730983 operations; 22012 current ops/sec; est completion in 59 seconds [INSERT: Count=22015, Max=12223, Min=768, Avg=2265.8, 90=2911, 99=3769, 99.9=9567, 99.99=10935] 
2025-08-10 07:08:55:097 406 sec: 8752630 operations; 21647 current ops/sec; est completion in 58 seconds [INSERT: Count=21643, Max=8231, Min=755, Avg=2303.11, 90=2963, 99=4139, 99.9=6739, 99.99=7635] 
2025-08-10 07:08:56:097 407 sec: 8774291 operations; 21661 current ops/sec; est completion in 57 seconds [INSERT: Count=21661, Max=6311, Min=837, Avg=2303.62, 90=2955, 99=3755, 99.9=4699, 99.99=6043] 
2025-08-10 07:08:57:097 408 sec: 8795654 operations; 21363 current ops/sec; est completion in 56 seconds [INSERT: Count=21366, Max=5455, Min=836, Avg=2334.48, 90=2987, 99=3739, 99.9=4519, 99.99=5215] 
2025-08-10 07:08:58:097 409 sec: 8816903 operations; 21249 current ops/sec; est completion in 55 seconds [INSERT: Count=21249, Max=7207, Min=808, Avg=2347.75, 90=3019, 99=3815, 99.9=5003, 99.99=6371] 
2025-08-10 07:08:59:097 410 sec: 8838516 operations; 21613 current ops/sec; est completion in 54 seconds [INSERT: Count=21614, Max=11295, Min=754, Avg=2307.64, 90=2973, 99=4199, 99.9=10271, 99.99=10959] 
2025-08-10 07:09:00:097 411 sec: 8860665 operations; 22149 current ops/sec; est completion in 53 seconds [INSERT: Count=22145, Max=6791, Min=737, Avg=2252.08, 90=2901, 99=3643, 99.9=4851, 99.99=6395] 
2025-08-10 07:09:01:097 412 sec: 8882886 operations; 22221 current ops/sec; est completion in 52 seconds [INSERT: Count=22221, Max=7251, Min=750, Avg=2244.45, 90=2919, 99=3739, 99.9=4559, 99.99=5519] 
2025-08-10 07:09:02:097 413 sec: 8904986 operations; 22100 current ops/sec; est completion in 51 seconds [INSERT: Count=22100, Max=7375, Min=788, Avg=2255.91, 90=2927, 99=3751, 99.9=5307, 99.99=6051] 
2025-08-10 07:09:03:097 414 sec: 8927025 operations; 22039 current ops/sec; est completion in 50 seconds [INSERT: Count=22039, Max=6999, Min=779, Avg=2262.93, 90=2927, 99=3703, 99.9=4667, 99.99=5923] 
2025-08-10 07:09:04:097 415 sec: 8949045 operations; 22020 current ops/sec; est completion in 49 seconds [INSERT: Count=22025, Max=8119, Min=825, Avg=2264.51, 90=2913, 99=3737, 99.9=6555, 99.99=7955] 
2025-08-10 07:09:05:097 416 sec: 8970826 operations; 21781 current ops/sec; est completion in 48 seconds [INSERT: Count=21777, Max=7451, Min=737, Avg=2289.9, 90=2961, 99=3857, 99.9=5603, 99.99=7247] 
2025-08-10 07:09:06:097 417 sec: 8992654 operations; 21828 current ops/sec; est completion in 47 seconds [INSERT: Count=21828, Max=7543, Min=770, Avg=2285.41, 90=2943, 99=3713, 99.9=4683, 99.99=6191] 
2025-08-10 07:09:07:097 418 sec: 9014587 operations; 21933 current ops/sec; est completion in 46 seconds [INSERT: Count=21932, Max=11799, Min=729, Avg=2274.16, 90=2947, 99=4287, 99.9=9935, 99.99=11639] 
2025-08-10 07:09:08:100 419 sec: 9036907 operations; 22320 current ops/sec; est completion in 45 seconds [INSERT: Count=22323, Max=7847, Min=673, Avg=2235.08, 90=2907, 99=3719, 99.9=5915, 99.99=7483] 
2025-08-10 07:09:09:097 420 sec: 9059085 operations; 22178 current ops/sec; est completion in 44 seconds [INSERT: Count=22175, Max=6775, Min=746, Avg=2247.78, 90=2911, 99=3831, 99.9=5095, 99.99=6287] 
2025-08-10 07:09:10:097 421 sec: 9081221 operations; 22136 current ops/sec; est completion in 43 seconds [INSERT: Count=22136, Max=8983, Min=784, Avg=2252.76, 90=2921, 99=3787, 99.9=5683, 99.99=7239] 
2025-08-10 07:09:11:097 422 sec: 9103368 operations; 22147 current ops/sec; est completion in 42 seconds [INSERT: Count=22147, Max=9703, Min=750, Avg=2252.05, 90=2919, 99=3703, 99.9=4859, 99.99=6123] 
2025-08-10 07:09:12:097 423 sec: 9125533 operations; 22165 current ops/sec; est completion in 41 seconds [INSERT: Count=22168, Max=6431, Min=811, Avg=2251.15, 90=2909, 99=3659, 99.9=4491, 99.99=5531] 
2025-08-10 07:09:13:097 424 sec: 9147665 operations; 22132 current ops/sec; est completion in 40 seconds [INSERT: Count=22129, Max=7503, Min=810, Avg=2254.5, 90=2907, 99=3693, 99.9=5103, 99.99=6487] 
2025-08-10 07:09:14:097 425 sec: 9169859 operations; 22194 current ops/sec; est completion in 39 seconds [INSERT: Count=22194, Max=10087, Min=745, Avg=2247.17, 90=2895, 99=4023, 99.9=9191, 99.99=9799] 
2025-08-10 07:09:15:097 426 sec: 9192087 operations; 22228 current ops/sec; est completion in 38 seconds [INSERT: Count=22228, Max=7199, Min=681, Avg=2241.95, 90=2915, 99=3907, 99.9=5079, 99.99=6251] 
2025-08-10 07:09:16:097 427 sec: 9213931 operations; 21844 current ops/sec; est completion in 37 seconds [INSERT: Count=21844, Max=19679, Min=628, Avg=2285.22, 90=2919, 99=3883, 99.9=17711, 99.99=19343] 
2025-08-10 07:09:17:097 428 sec: 9235758 operations; 21827 current ops/sec; est completion in 36 seconds [INSERT: Count=21829, Max=17103, Min=748, Avg=2284.93, 90=2897, 99=4103, 99.9=13351, 99.99=14159] 
2025-08-10 07:09:18:097 429 sec: 9257578 operations; 21820 current ops/sec; est completion in 35 seconds [INSERT: Count=21819, Max=15447, Min=705, Avg=2285.75, 90=2897, 99=3939, 99.9=13647, 99.99=15103] 
2025-08-10 07:09:19:097 430 sec: 9279526 operations; 21948 current ops/sec; est completion in 34 seconds [INSERT: Count=21948, Max=6631, Min=791, Avg=2272.66, 90=2935, 99=3811, 99.9=5911, 99.99=6435] 
2025-08-10 07:09:20:097 431 sec: 9301474 operations; 21948 current ops/sec; est completion in 33 seconds [INSERT: Count=21947, Max=11967, Min=711, Avg=2272.49, 90=2923, 99=3815, 99.9=10215, 99.99=11487] 
2025-08-10 07:09:21:097 432 sec: 9323598 operations; 22124 current ops/sec; est completion in 32 seconds [INSERT: Count=22124, Max=6639, Min=768, Avg=2254.38, 90=2927, 99=3723, 99.9=5079, 99.99=6547] 
2025-08-10 07:09:22:097 433 sec: 9345769 operations; 22171 current ops/sec; est completion in 31 seconds [INSERT: Count=22171, Max=12359, Min=833, Avg=2249.54, 90=2915, 99=3973, 99.9=8879, 99.99=10831] 
2025-08-10 07:09:23:097 434 sec: 9367783 operations; 22014 current ops/sec; est completion in 30 seconds [INSERT: Count=22017, Max=9751, Min=764, Avg=2265.25, 90=2923, 99=3789, 99.9=7831, 99.99=9087] 
2025-08-10 07:09:24:097 435 sec: 9389927 operations; 22144 current ops/sec; est completion in 29 seconds [INSERT: Count=22143, Max=5823, Min=754, Avg=2252.78, 90=2915, 99=3605, 99.9=4371, 99.99=4963] 
2025-08-10 07:09:25:097 436 sec: 9412120 operations; 22193 current ops/sec; est completion in 28 seconds [INSERT: Count=22191, Max=8199, Min=678, Avg=2248.08, 90=2915, 99=3841, 99.9=6195, 99.99=7883] 
2025-08-10 07:09:26:097 437 sec: 9434154 operations; 22034 current ops/sec; est completion in 27 seconds [INSERT: Count=22036, Max=7475, Min=758, Avg=2263.3, 90=2931, 99=3859, 99.9=6083, 99.99=6987] 
2025-08-10 07:09:27:097 438 sec: 9456127 operations; 21973 current ops/sec; est completion in 26 seconds [INSERT: Count=21971, Max=7475, Min=714, Avg=2270.18, 90=2931, 99=3693, 99.9=4827, 99.99=7179] 
2025-08-10 07:09:28:097 439 sec: 9477746 operations; 21619 current ops/sec; est completion in 25 seconds [INSERT: Count=21626, Max=7267, Min=734, Avg=2307.07, 90=2965, 99=3719, 99.9=4895, 99.99=6791] 
2025-08-10 07:09:29:097 440 sec: 9500142 operations; 22396 current ops/sec; est completion in 24 seconds [INSERT: Count=22394, Max=6275, Min=691, Avg=2225.48, 90=2911, 99=3777, 99.9=4815, 99.99=5407] 
2025-08-10 07:09:30:097 441 sec: 9522331 operations; 22189 current ops/sec; est completion in 23 seconds [INSERT: Count=22187, Max=15007, Min=773, Avg=2248.65, 90=2897, 99=3651, 99.9=4423, 99.99=5503] 
2025-08-10 07:09:31:097 442 sec: 9544494 operations; 22163 current ops/sec; est completion in 22 seconds [INSERT: Count=22160, Max=7411, Min=715, Avg=2249.73, 90=2913, 99=3669, 99.9=4739, 99.99=6091] 
2025-08-10 07:09:32:097 443 sec: 9566381 operations; 21887 current ops/sec; est completion in 21 seconds [INSERT: Count=21888, Max=6083, Min=787, Avg=2277.84, 90=2921, 99=3657, 99.9=4515, 99.99=5683] 
2025-08-10 07:09:33:097 444 sec: 9588101 operations; 21720 current ops/sec; est completion in 20 seconds [INSERT: Count=21719, Max=7427, Min=768, Avg=2296.52, 90=2955, 99=3727, 99.9=4575, 99.99=5359] 
2025-08-10 07:09:34:097 445 sec: 9609941 operations; 21840 current ops/sec; est completion in 19 seconds [INSERT: Count=21840, Max=6351, Min=804, Avg=2284.8, 90=2933, 99=3689, 99.9=4715, 99.99=5371] 
2025-08-10 07:09:35:097 446 sec: 9631501 operations; 21560 current ops/sec; est completion in 18 seconds [INSERT: Count=21562, Max=5643, Min=725, Avg=2312.36, 90=2965, 99=3695, 99.9=4647, 99.99=5487] 
2025-08-10 07:09:36:097 447 sec: 9653250 operations; 21749 current ops/sec; est completion in 17 seconds [INSERT: Count=21747, Max=8655, Min=732, Avg=2293.66, 90=2965, 99=4063, 99.9=7731, 99.99=8567] 
2025-08-10 07:09:37:097 448 sec: 9675637 operations; 22387 current ops/sec; est completion in 16 seconds [INSERT: Count=22387, Max=5971, Min=771, Avg=2227.72, 90=2889, 99=3655, 99.9=4671, 99.99=5455] 
2025-08-10 07:09:38:097 449 sec: 9698000 operations; 22363 current ops/sec; est completion in 14 seconds [INSERT: Count=22365, Max=5939, Min=732, Avg=2229.5, 90=2885, 99=3635, 99.9=4515, 99.99=5711] 
2025-08-10 07:09:39:097 450 sec: 9720276 operations; 22276 current ops/sec; est completion in 13 seconds [INSERT: Count=22275, Max=7715, Min=772, Avg=2238.89, 90=2905, 99=3701, 99.9=5459, 99.99=7119] 
2025-08-10 07:09:40:097 451 sec: 9742337 operations; 22061 current ops/sec; est completion in 12 seconds [INSERT: Count=22061, Max=7407, Min=737, Avg=2260.36, 90=2917, 99=3737, 99.9=5411, 99.99=6815] 
2025-08-10 07:09:41:097 452 sec: 9764458 operations; 22121 current ops/sec; est completion in 11 seconds [INSERT: Count=22120, Max=9327, Min=723, Avg=2255.55, 90=2903, 99=3693, 99.9=5607, 99.99=9031] 
2025-08-10 07:09:42:097 453 sec: 9786530 operations; 22072 current ops/sec; est completion in 10 seconds [INSERT: Count=22077, Max=7519, Min=739, Avg=2258.49, 90=2905, 99=3733, 99.9=4707, 99.99=6591] 
2025-08-10 07:09:43:097 454 sec: 9808596 operations; 22066 current ops/sec; est completion in 9 second [INSERT: Count=22061, Max=8051, Min=735, Avg=2260.76, 90=2929, 99=3799, 99.9=5975, 99.99=7039] 
2025-08-10 07:09:44:097 455 sec: 9830271 operations; 21675 current ops/sec; est completion in 8 second [INSERT: Count=21675, Max=8671, Min=574, Avg=2300.03, 90=2961, 99=3989, 99.9=7071, 99.99=8155] 
2025-08-10 07:09:45:097 456 sec: 9851730 operations; 21459 current ops/sec; est completion in 7 second [INSERT: Count=21465, Max=10407, Min=789, Avg=2324.62, 90=2997, 99=3795, 99.9=6799, 99.99=9127] 
2025-08-10 07:09:46:097 457 sec: 9873451 operations; 21721 current ops/sec; est completion in 6 second [INSERT: Count=21717, Max=15111, Min=762, Avg=2296.09, 90=2909, 99=4059, 99.9=13439, 99.99=14055] 
2025-08-10 07:09:47:097 458 sec: 9894607 operations; 21156 current ops/sec; est completion in 5 second [INSERT: Count=21154, Max=32351, Min=741, Avg=2358.26, 90=2965, 99=4061, 99.9=30079, 99.99=31999] 
2025-08-10 07:09:48:097 459 sec: 9916360 operations; 21753 current ops/sec; est completion in 4 second [INSERT: Count=21759, Max=10647, Min=712, Avg=2291.59, 90=2953, 99=3917, 99.9=8447, 99.99=9759] 
2025-08-10 07:09:49:097 460 sec: 9938497 operations; 22137 current ops/sec; est completion in 3 second [INSERT: Count=22131, Max=7175, Min=776, Avg=2253.51, 90=2917, 99=3747, 99.9=4855, 99.99=6319] 
2025-08-10 07:09:50:097 461 sec: 9960193 operations; 21696 current ops/sec; est completion in 2 second [INSERT: Count=21697, Max=6743, Min=781, Avg=2298.34, 90=2975, 99=3855, 99.9=5319, 99.99=6071] 
Client 6 sends TerminationMsg to shard 0
Client 6 sends TerminationMsg to shard 1
Client 6 sends TerminationMsg to shard 2
